,PFE,DHR,SPG,ILMN,SHW,ZBH,CI,DLR,BSX,MOS,AMGN,VMC,ISRG,UHS,ARE,PKI,PKG,EW,APD,RMD,BMY,MAC,MCK,GILD,EQR,IDXX,MLM,IQV,PDCO,SLG,HSIC,WRK,EQIX,PRGO,FRT,REG,AMT,CCI,LLY,UDR,AVB,ALB,KIM,HUM,MRK,ESS,BAX,O,FMC,WY,NUE,BDX,ABBV,MDT,PLD,AIV,ALGN,DVA,COO,UNH,IRM,DGX,WAT,CNC,DRE,EMN,VNO,MTD,VTR,XRAY,BIIB,PPG,CAH,FCX,IFF,INCY,ABT,SBAC,MAA,IP,ECL,CF,REGN,VRTX,LYB,LH,JNJ,AVY,BXP,A,SYK,ZTS,HCA,HOLX,EXR,NEM,HST,PSA,ABC,SEE,TMO
127,0.3266433535648183,0.4139740872699714,0.5935948191125409,0.5293011176327773,0.29344651022084567,0.45034517156576115,0.4541946567074952,0.3032701909696026,0.7352444993240651,0.5216928850017705,0.5834774119230615,0.5192531763925247,0.6245206136878433,0.8778060719936709,0.6627968865711032,0.6788470406969153,0.5278348999153298,0.5767317243332485,0.1415624843537788,0.552147334687302,0.5874762124330167,0.5037037534151256,0.46660594311754583,0.2506280353444199,0.7326532480668053,0.5849678955030031,0.5469898801985622,0.4285051432008148,0.5768728048882277,0.8893972477797382,0.7816835975449022,0.3563970631810491,0.4019564593394145,0.3325182410608777,0.5771090995118162,0.5188145658979018,0.13333339779801576,0.3879068064135172,0.33672735040838087,0.7558201495311665,0.7925276838300701,0.11521972582823287,0.6749998556940249,0.5287840024529264,0.23496570049512414,0.723640538420813,0.8707917851986263,0.3154861633947414,0.6354488956128331,0.6530610417783341,0.5389460972849058,0.7963332706271605,0.6419194691651077,0.4257095639686229,0.6371942586024739,0.4460431383199211,0.49516100174305966,0.6309377716486557,0.7698243337457771,0.6173206129774716,0.6130489757365036,0.21970642343878025,0.24009706665468314,0.6681781305827085,0.35917469781343137,0.75369325326134,0.8280346986770479,0.5077029431782711,0.5994429904675077,0.6914786031963027,0.15650393616651284,0.3026315975950635,0.3195171714321724,0.8941877743501406,0.4177639419913996,0.30846768572662964,0.4828369478270481,0.35855395132787227,0.7223742507453526,0.07753249429709795,0.2830963142497341,0.5763286237646646,0.34638630158470796,0.4565826796128124,0.4935445654670519,0.5639264251079252,0.41722082073815364,0.2437213562892338,0.8116052474946824,0.3674327654589787,0.8500330730333557,0.4381725781489309,0.8987815471660396,0.2838429499441677,0.5368437305870657,0.6654562260434228,0.3792517776375381,0.6233953111537306,0.6077444936887987,0.8374085236116049,0.3209690110994536
128,0.3677873416364722,0.3716954561877264,0.56065358679279,0.5006329074608329,0.29682449735975197,0.41318300543614356,0.4919865708187029,0.3384319366899722,0.7352444993240651,0.6103785884022581,0.5881439231712128,0.5160684454302822,0.6386010404553094,0.8712238038139504,0.6892400376262033,0.6414324645886816,0.5525773390483003,0.5464011632324604,0.10583322935632564,0.5964135286650694,0.596963877643053,0.47703703965342764,0.476057652735379,0.2600502428275533,0.8110205202686548,0.5771831066412418,0.5414978898312808,0.35457297079418504,0.5716164418994193,0.8753475925848829,0.7696579512078757,0.31592690920372907,0.4023255090881317,0.3074571266283582,0.5760106141109953,0.525870140253809,0.17186310022259654,0.4485581508902614,0.37518171830610814,0.8516512454046016,0.8505540942498991,0.056477151817733086,0.6552630647728032,0.567840299242854,0.26417533712880437,0.8181645197876252,0.8959660122827013,0.33196037742252144,0.6476392430720591,0.666326457924859,0.5533616334132564,0.8518467416291456,0.6441072446192241,0.4394824366300115,0.6567048597168287,0.4532374322837011,0.4692261849986538,0.5917869111612984,0.8137464219101995,0.6920834779028965,0.6395347547763187,0.25870014942098146,0.2512884924335195,0.7020539432154508,0.4015616642717545,0.6892709724733893,0.8497110357665534,0.4813707402973427,0.5721448479806015,0.6668912143110899,0.14474467966071197,0.23916401684985894,0.3271629907162402,0.9321907718152999,0.33898690624885053,0.33820578868769224,0.49394250881077373,0.4081465788763003,0.7812994217884333,0.07629194599509696,0.24966678591480124,0.6325922032157961,0.3937857002935848,0.4796919320402147,0.41461257318778344,0.5508721383305528,0.4504654995655198,0.19281662503430447,0.8238509444970111,0.31816133997703044,0.8569699254651267,0.44882490899353655,0.9106897484333429,0.37991281166553487,0.6199441087016632,0.7471629594433417,0.3231293427254035,0.6586969354853321,0.6431753174507981,0.7548902633097643,0.27906705813219057
129,0.33416958080439774,0.27182113470524816,0.4479739120583129,0.47586461203991537,0.18016664507458205,0.3305023823708083,0.45459046733430103,0.28357943094747096,0.6163574648917491,0.6382390199781981,0.6132043676119071,0.41589454206736265,0.5837101013598933,0.8874261912414293,0.6331291010142182,0.5807249668345158,0.4381442954353026,0.49456772513452496,0.03364579417638715,0.5273242545803019,0.5745728371862733,0.4251851982671382,0.45669880688130365,0.1595475749353271,0.7767346440529341,0.5261248410331538,0.4389373003876761,0.2345637120940973,0.5781866449982478,0.8209047958804268,0.7641074085928429,0.1723237233836462,0.3364341322802273,0.23960868109411923,0.4890159002158254,0.4397929226068698,0.09252222581075582,0.4053952239280521,0.3640000776811081,0.8272873724647858,0.8127821737601478,0.0,0.5815789282156827,0.46214136584051724,0.259879869802147,0.8466356229386081,0.8644223857144031,0.15485974859446938,0.6017802114676514,0.5816327761928625,0.4707449441048622,0.8654020435930154,0.6279170385755112,0.40463272392640015,0.6268195570059834,0.4076738754448907,0.4114177365414485,0.5815207492444948,0.6752729201976615,0.6190563936701419,0.5704133254180824,0.22620564434479468,0.194448551302648,0.6337689319224619,0.3798104438026808,0.45701125451153324,0.8184007506647928,0.39981149485868495,0.5699163848147429,0.6308521525287949,0.12049946649180433,0.09287924819055816,0.2639839343694058,0.8219076470893388,0.17473783212811228,0.366935611794567,0.42958101502116086,0.41832988016409883,0.7494597540391492,0.0,0.14326960082604895,0.6927874654506386,0.3844698431225648,0.45541547489536294,0.3456572226050351,0.5270553484303364,0.5412238380011795,0.0711585801537664,0.785229933274412,0.2648339692690233,0.7062321624454662,0.3527344166303043,0.8594852377468087,0.3384281112692394,0.6105309673342025,0.8281888308151366,0.20578231540766337,0.6489890438844494,0.5955469146518071,0.4407090768127683,0.20349889893441656
130,0.30707470337044634,0.21149800756888543,0.4887581619561887,0.4662515388115643,0.15689518881390246,0.3100521267866523,0.3680253850171634,0.23734191774390978,0.4772345174229751,0.5754997470187334,0.5568615516393836,0.4270411004352112,0.4499456103799238,0.8688609449169303,0.647748045495886,0.4795458039109061,0.32551556416025396,0.35083754118630395,0.005208334161175752,0.447758477018488,0.5354837028474144,0.45037039653427663,0.424414950121576,0.11432160201968077,0.7077552639708231,0.4998060524158987,0.4442918600595184,0.1637651173338341,0.5216822466916523,0.85226577009194,0.6419982941494693,0.12467362176628466,0.2565152601395179,0.23349630515338557,0.5459138907451183,0.5239886298348053,0.04119138468203118,0.35088373228561026,0.3484544233842331,0.7720628691808832,0.749418215655303,0.06998955750127746,0.6486842181213668,0.4463883138611615,0.22637443811865937,0.7867514258142172,0.7270245463118978,0.17380566033229858,0.5737228516570162,0.5867347395554164,0.3987886128946664,0.6304396622481816,0.5943697387255285,0.3514189687261683,0.5970890159509649,0.4076738754448907,0.3703059617718039,0.6244997151090946,0.5516975673427158,0.5359245117963084,0.5490956234726114,0.188469728895765,0.1342216130590601,0.5825553260813049,0.3312884740828234,0.4514410020911083,0.8795761092274972,0.36288349506531015,0.6779945106614941,0.5951498479710086,0.09559358016004761,0.14303400914487938,0.2639839343694058,0.8040237665302955,0.2544075462394793,0.39364925973915854,0.36017164400122165,0.3470467711495091,0.6937039526878638,0.03907644337664802,0.12327845038207136,0.6601138792663803,0.36476245314031364,0.4800810002793645,0.38145537856614853,0.4579971191525265,0.42519972627519653,0.07574940312296286,0.8029390995157458,0.2495119170180429,0.6214491012149074,0.279156587420162,0.8430887132900464,0.196506358662668,0.5566994599388843,0.8227417614309324,0.3537416389282059,0.5771823780551555,0.5872217892579294,0.4449877876033971,0.13887222924179943
131,0.37280482646285884,0.2907050883391432,0.5041831022773696,0.5045328222118598,0.17085810838905752,0.3516122965598267,0.38939447918144804,0.2718002783226873,0.5758853171747945,0.5655040561985523,0.5630834787305191,0.5112913489869185,0.5043214310823906,0.9016033446235496,0.6629044837345401,0.5853836844476317,0.5020617060661944,0.43933922317623275,0.09093746994932042,0.5079754730225424,0.550284437411826,0.46518519826713833,0.44593746337451695,0.08040194262042855,0.7771428945113206,0.561142440888682,0.5311321377281826,0.2641598517757914,0.6005256864263174,0.8776054908502577,0.7049030322428337,0.23629261218621475,0.34060543084417766,0.28545220016620576,0.561291848329905,0.5540920788160157,0.10633713610492823,0.35293025526889515,0.3744545676491484,0.8094206699987608,0.8111399799027548,0.12169276632878141,0.681578953312374,0.4791288566243194,0.2624570846535114,0.839233147704274,0.7054898438450022,0.19604591211490094,0.6228714686375539,0.634694051524108,0.44784973520777693,0.6241997811902341,0.6190197141269647,0.3407763450549837,0.6511303685016792,0.42925652863738367,0.42437510663761335,0.6342438867934347,0.5893281224499629,0.6109974524225822,0.5717053446916684,0.215304086572681,0.23707833863230388,0.6166977299754095,0.37144449158149767,0.5403244626764819,0.9585741521738954,0.4805607856439071,0.6752090379631436,0.6244527373891103,0.09731129006162668,0.20944268577337724,0.2945673650146082,0.8159464009454309,0.27917881762596225,0.4369960643630177,0.4177182917093036,0.3601833168262832,0.7444171652904226,0.07381084939109497,0.21534874317493669,0.6473698111698951,0.40924443705735386,0.4842048624150466,0.45099770894309205,0.5158944593484381,0.4464763004337692,0.16864712266945991,0.8400527733383966,0.3086975441876265,0.6652720044879196,0.3690973150831106,0.9010715536164667,0.3027659613455056,0.5769966371859371,0.7855198031803113,0.46088435125900434,0.5966784706832643,0.6147144966489746,0.6479220271995437,0.24528086574962196
132,0.39538389099115134,0.280318801784759,0.504705890331393,0.47487258982162445,0.1396291957515483,0.3889944048132933,0.3715869258707983,0.26898727428197744,0.5480608563386552,0.6605699256405853,0.48513652215557745,0.4911697602086222,0.486577707286462,0.887932499752769,0.6539826122327806,0.5818896462377947,0.5371132654317277,0.4345857883939247,0.09718753452102889,0.48334120156035726,0.5612901638003358,0.4562963172274213,0.46637814292802476,0.012562623821924104,0.7657143729073665,0.5459607583333627,0.5143132183817745,0.23781346623735672,0.5335085621421063,0.874344018440651,0.6975023087561232,0.2441254407942536,0.3490217027387637,0.3374083283512213,0.5650264305241505,0.5282221179929167,0.10240814266291998,0.3940463753633719,0.4038180264559666,0.8110448593498286,0.8051183239933206,0.1317258618148021,0.6710526480899286,0.49459146544634797,0.26675255198016884,0.8426498306863719,0.682438749922335,0.16721572334079515,0.7083977358653235,0.7479590394902941,0.4908540144157213,0.47100063906450856,0.6238330426871046,0.3591402283405272,0.6604212659527074,0.4244603707780051,0.4004599055999301,0.6154514418984514,0.5808403310200623,0.6473869831772107,0.5910851409405,0.223480174929072,0.226108009122468,0.659109143581678,0.3792526001852671,0.49624600168182986,0.9662812738332446,0.39799323342816456,0.7337048147002914,0.6032334346859941,0.07333028567511594,0.19643964771569314,0.29376251769382283,0.8427719375293582,0.2883286432106044,0.5105847273289409,0.38263502503526814,0.38655802986931825,0.7367813959296121,0.06574764034368133,0.18713896158543644,0.7139371074529804,0.44471736411667284,0.5051353564486013,0.49119709402467066,0.5217738454143869,0.45644980553668735,0.1396164822947769,0.8579503747214616,0.32477096057825283,0.6507376790139889,0.36514387098028256,0.9261702144015733,0.23871901668527848,0.5521400011490665,0.8152519328031429,0.4914966474618074,0.5969994635428258,0.621297195159492,0.6381418503383911,0.22454014022968724
133,0.44907178253354846,0.2665756453890427,0.4712418699576181,0.4332386638728153,0.10990164891362032,0.37755993087341516,0.34586466959926826,0.2758438039669363,0.5446880969512327,0.654827678848101,0.5179745732495897,0.4903012373799679,0.4749584599549599,0.8914769168644515,0.6222722847913215,0.4879895629797668,0.5561855704564701,0.3836577582217193,0.011562508195640251,0.4403965240774948,0.5783681349027399,0.42000003532127345,0.47269833842263714,0.0175878650440459,0.7371430688974813,0.4729332365455416,0.5136954087463325,0.19916441471396618,0.471747800846703,0.8773545494611508,0.6396854798383926,0.289164516541892,0.30129194448662655,0.34107566064678296,0.5402022359558035,0.4816555425607842,0.1282635728776454,0.34679068631904053,0.4063634699041195,0.7753112478830188,0.7654302322376186,0.10251637304289596,0.6526314257254635,0.4569871628998412,0.28264614158426615,0.7789692547767527,0.6178344111174888,0.21087295612029675,0.6861453877748419,0.6989794905510338,0.5113264860707396,0.40193220262551477,0.6222285998337246,0.3457846479126634,0.6100960833605348,0.38848924400737533,0.34163170254775715,0.5902209404639075,0.5491451981278641,0.5942594185257646,0.5355295443136985,0.2312368864774809,0.1773670669917201,0.6316351843076651,0.3301729996029988,0.4606441322677189,0.9633912180561603,0.35316383744165736,0.7136490712434532,0.5389020121276286,0.06692213905285033,0.1815789821774526,0.26961771210597496,0.8137108803437207,0.21937072900307397,0.5342743048031537,0.30742042189269786,0.30611001184964837,0.6978821478992291,0.08993774070671266,0.14682365844577597,0.6976681679797012,0.50726869927602,0.46272953037433284,0.5994718077321044,0.5144991961574913,0.44614403626397053,0.12246837190404805,0.829125978594285,0.26438333415659476,0.6441313048987574,0.3219854255603659,0.9252541559130425,0.1775839025303052,0.555522789214578,0.8064003801191059,0.45238107981556475,0.5674742416084607,0.5901258340635297,0.6699264924481327,0.1738006751147443
134,0.5484194750532584,0.3120017621565664,0.44692813648897023,0.44090172752494683,0.1402297649807544,0.3527118394123868,0.3393351528746839,0.2215189712120452,0.5615515722443066,0.5735856647545721,0.5241965003407252,0.5279386255648325,0.418350284874096,0.8156962334355221,0.6222722847913215,0.4358713259174157,0.5865977504299402,0.35649621120543784,0.0,0.4263332324241619,0.5924096941076324,0.40296296034657236,0.49330982467812795,0.027010072527178842,0.7199999750876918,0.44038115519374554,0.5460287033225337,0.1699164503263125,0.44809466867143083,0.8668173080650093,0.6688253874599168,0.4464752146763259,0.26456248228538676,0.32640586512014447,0.49406853080678337,0.40498587700886135,0.12940421096196134,0.3307906749636626,0.43090903542258535,0.7417433599074724,0.7407964890797449,0.033983308299156724,0.5921052334381285,0.4992376697907218,0.2620274396039007,0.7597988162527182,0.652411283405649,0.17215786185893286,0.7391640617780091,0.6122449456230432,0.4725621356686641,0.4512054560426926,0.6665694445665439,0.3332638111629257,0.6308454865535158,0.3741006560798159,0.29648069636466734,0.5681223804241452,0.5601257654526475,0.6255657131570848,0.3740308315276363,0.2683438966599242,0.16286256754783116,0.6561750116684553,0.3675404372796124,0.47662872048460064,0.9402698530781125,0.3169630615075208,0.6752090379631436,0.5025260646365725,0.04115749857487518,0.20820426745300621,0.2712274067475462,0.7239195303544869,0.1829949793439368,0.4460686603202461,0.3452800788126647,0.3042770922025709,0.6539403111201195,0.09676063806252051,0.2154597439255051,0.682483748618685,0.5780608408140643,0.5031901339798095,0.6123826767980011,0.5161934008734388,0.5239364629743574,0.17040231613838483,0.8170687167336871,0.22337393442617315,0.6229906053095955,0.3150670240568071,0.8742327451074938,0.18850049058013843,0.47962943512623546,0.7349069234594717,0.43197277422069175,0.5199775819174512,0.6209098907098336,0.7518338414545284,0.21029224333558566
135,0.546412404560793,0.3543854054760998,0.45594777624591504,0.4631383931025328,0.17633814510361967,0.38591588614614625,0.4074000887630237,0.2665259628120653,0.6256323923851417,0.5806039934329121,0.5648116306496559,0.5871452878329277,0.45383773246595244,0.8631223525679061,0.6473179848822709,0.5315185393503032,0.6231960317713136,0.4447714980417081,0.04541668024328264,0.4992921476054424,0.6117646122074646,0.43111111896028315,0.5262199147582464,0.03768835069915315,0.7612245520766905,0.4863696444807201,0.5795291113199108,0.21541318543026336,0.4678055286050967,0.8886446150246132,0.7386678627146739,0.4680158045998477,0.3311554591650283,0.34657689226232113,0.5006591080010264,0.4590781352555865,0.14562745731309915,0.3306044467659882,0.4896362304687496,0.7893882440414718,0.7531133606586817,0.07977992477153793,0.6447367595503574,0.5568056746965744,0.29896904851482425,0.7718514789890071,0.6730361047182498,0.19192767283344667,0.7714782628721655,0.6836736004633697,0.5145972830111812,0.49187203498802406,0.7217036116211161,0.37875630674879857,0.6721895312836511,0.4412469804605423,0.3217556719005648,0.6017051238412531,0.6115265435711397,0.6874960980406768,0.4160205954230037,0.3425575971340344,0.20954196672321398,0.69031741556256,0.3563859052363687,0.4746911610445232,0.925818839183592,0.36676800852651836,0.6980502541183327,0.5031997075698424,0.0648741933744181,0.2301857792823459,0.32434610184795565,0.7149775900749653,0.27159130688249383,0.5025200266798079,0.3947501999778936,0.31995915243160195,0.6562455071101425,0.13707739313077388,0.24644606948036904,0.6815347288733336,0.6267914779495867,0.5445067589475903,0.45921363512422614,0.5746886241193508,0.6718751823014284,0.18660556008369877,0.8144311996850503,0.26393269904416533,0.7164721179291801,0.3639358695164043,0.9268114832977268,0.2882095851641014,0.4552140225576061,0.7265093942336597,0.47448978019591537,0.48042372036845377,0.7223620903686748,0.7878971943548997,0.2990262224781764
136,0.5820370444805562,0.42813697245557875,0.4879738801445061,0.510998610469405,0.1909016339079806,0.4472666528986137,0.4511278036586064,0.2827006019147266,0.725126542805836,0.5623138920485349,0.5667127823641477,0.5765778919413583,0.4987693666131137,0.8752742719046677,0.6565623198342087,0.6366284674924941,0.7002576296888822,0.5271617197051859,0.06593752955397437,0.6035866729612486,0.608349191711323,0.46148148017328616,0.5303762690933613,0.01570351939409566,0.7951021778340247,0.5341866012486705,0.5701243265948298,0.27646251776074726,0.41655724265012767,0.9277830495886791,0.7368176818429963,0.5528721533568092,0.34008858095189604,0.365525630754107,0.5239455235714288,0.4717778820070832,0.18897344506352026,0.34251141215479636,0.4985454212535513,0.7948023462348713,0.7912958296127818,0.15502875823158543,0.6736842871372678,0.5782213712993425,0.2766324217823158,0.8396128435074045,0.6818320082166989,0.23146603788051254,0.7414859483640056,0.6632653577582969,0.5096305515169927,0.5370571600969325,0.7241831646561425,0.4184057557988654,0.7144628547807589,0.46762590586183733,0.38158367504153834,0.631459761881119,0.710351287224768,0.689665871202991,0.4437983937364047,0.376939137900755,0.2809601060543079,0.7239264334291603,0.3993307153121056,0.5013319566301545,0.9185935159886071,0.4318797667314458,0.7158775344093118,0.5338497543702314,0.1074189644648764,0.29984521542526454,0.3179074767906009,0.7947093105474815,0.3720153248511576,0.5675402336155966,0.44522974253784947,0.3568226533702818,0.688805576085757,0.1972426844206488,0.27909808416093856,0.5906996271826355,0.688472400000125,0.5564115109584385,0.5234740428222132,0.5995016830286217,0.6180189649286285,0.2267081973860206,0.8355313360741471,0.33483552677949585,0.8025765883918621,0.394794617967233,0.919300195050292,0.3915573573416831,0.5099279768894062,0.7092601391645968,0.5952382458426364,0.5011232301626535,0.7051307351930644,0.8209045917445364,0.37062639926511304
137,0.6482690308984732,0.46464537319444227,0.4921567829605801,0.5508877800182901,0.21447343205669683,0.45364363235675786,0.49950531219525435,0.32049937125899114,0.756323763029398,0.6373882987209609,0.6391290198717696,0.602490001053625,0.5279606316095615,0.8649789029535865,0.6823605439889514,0.669529827610566,0.7239689208379594,0.5894070899156592,0.10708333763811419,0.6400189643953841,0.6409864936565283,0.4585185198267138,0.5506463157055199,0.09296480605904306,0.8400000747369265,0.5533023592108788,0.5974462192417639,0.3109332886573312,0.46911961935229834,0.9558825513905856,0.759019499417209,0.5842037167900966,0.39841263547032213,0.38691917971886947,0.5224077445734835,0.5094073726643056,0.25880861531796884,0.4079998637354649,0.5810000332919035,0.8202490809203192,0.8318050182971803,0.1964560198943305,0.6749998556940249,0.5656623078777223,0.31185577821794636,0.8427445374198758,0.6963908008978944,0.304777358670801,0.8094039359284491,0.6877549376005008,0.5074499586090302,0.569332105234641,0.7612309052327115,0.4693238464759424,0.7468257616488567,0.5059951687368677,0.3912417780722068,0.6352878672583621,0.7738603773796803,0.7439711181227607,0.47351409774644515,0.41614271223233523,0.30857017671973125,0.7535343438227498,0.4472950541695513,0.5059336141063789,0.9248554260071393,0.48194925050945037,0.7554317992725512,0.5385651264188677,0.1174606118736697,0.312383758036255,0.45553314495740777,0.8755588623845126,0.40727518398402557,0.5549394272608955,0.4886419873855065,0.3996945755460923,0.7150266858421923,0.24748382590491097,0.2892047448668931,0.6456073754814983,0.7255833657993882,0.5679271947301378,0.6223590946273215,0.6025908468240954,0.6938167920731401,0.23994065431074196,0.8536172288650438,0.3621752794092421,0.8228364044967235,0.41412247382077005,0.9249793663206628,0.5021835952444544,0.5484629892957303,0.7251474970181984,0.5918368075136561,0.5657894575759335,0.7380445231723868,0.8844743423085227,0.428940769955174
138,0.6618162782106716,0.5778431222827483,0.4815685795802696,0.5777427464639372,0.2445762344343693,0.4204394178563142,0.4873367771776376,0.334036718474926,0.7571671136982734,0.6582305638770498,0.6458694189105655,0.6082803005018304,0.5689426753928782,0.8261602860462817,0.6997742263788553,0.7281991919439642,0.7293814645840783,0.5946129696274759,0.13958329194121258,0.6612554003448957,0.659961824076601,0.4385185551479873,0.5741615158947104,0.10678374018649807,0.8269388627032849,0.5958832384816353,0.6156381885544951,0.3622331814597187,0.49934320526358134,0.9528718289578898,0.7826088644237004,0.5685380595740189,0.44418606956610296,0.3704154848722544,0.5169156527800611,0.5131703935023116,0.22572875711448348,0.3700465002725289,0.6003637140447444,0.8067136189020616,0.8237306200660052,0.2115867783002459,0.6934210780584895,0.5621776546194419,0.31915810544557893,0.8319256688264822,0.6866850162451504,0.3369025159406591,0.8055340265333998,0.7367348757946152,0.5223501530915963,0.5639527233604489,0.770128229681258,0.4785058677242531,0.8010221121327349,0.4820143794399737,0.4260147934287553,0.6532102399296508,0.7945749429470944,0.7383918365524571,0.4670542478059948,0.4140461480831983,0.36268596016222715,0.7471324904640204,0.4779698577222198,0.5207071814792528,0.9590559506382585,0.5085625363082252,0.767130912116392,0.5351970402367707,0.1389311792068394,0.3472134761077143,0.45955738156133613,0.8565574347155925,0.46462861991890114,0.5977820919576607,0.5201917014854789,0.40539719940568403,0.6733900450531053,0.24996468589851734,0.28331848521766567,0.686822139373919,0.7292177935433842,0.560768790292219,0.5701290863039391,0.6115597007969386,0.6286569983711441,0.24048066629360992,0.8500378235755501,0.3967251938378514,0.859612407906681,0.4385020178601235,0.8673627257562125,0.575691767970864,0.5247830239831665,0.7399001425446647,0.6241498228809496,0.5652277812831537,0.734172364956008,0.8893644307390977,0.5301793609508187
139,0.6457600970805025,0.5472093238060339,0.4583006216809644,0.5807875092480076,0.2017116509399544,0.42637668083344477,0.5105855944254407,0.30221511325721345,0.7655986905227906,0.7671202886675872,0.6470793626012418,0.5917777041001037,0.529849399050376,0.8389874550863661,0.6772008007459633,0.7027224131144281,0.7257732331759085,0.5669988049927817,0.1659374500811023,0.6185938638198567,0.6611005871158793,0.43925931289526726,0.5792290709879082,0.12185922423617349,0.8224490418726089,0.5879322329893852,0.5939452979742593,0.35422479550014424,0.5321947220320861,0.9257759013002151,0.8246993323751306,0.5248042477601104,0.3906238382705941,0.33007319741570607,0.5169156527800611,0.5108184157632032,0.2144486625834737,0.3741395462390986,0.6185455322265626,0.7823497459622455,0.816203550179213,0.21514683328571776,0.6842105923597132,0.5350270903045599,0.31701020792067525,0.7995634801567671,0.6845618830837428,0.31219119489898906,0.8434595519621034,0.655101904974326,0.6021805189707609,0.683586003309403,0.7825262174174746,0.4486644578783216,0.7818210343300338,0.49400471691370906,0.4052189637862937,0.6238036838810159,0.7753442329334426,0.7479387249550962,0.5109819173980011,0.38867944928883463,0.3622439923155565,0.7207255067497956,0.46570006395415425,0.5645434013499355,0.9446051204960135,0.49100766712679805,0.7649024489505334,0.5550690570733472,0.12730397668995067,0.3159442992838763,0.47203213126118776,0.9098359921801549,0.40749839614147715,0.6673387891451098,0.5027763902459318,0.3745418089344422,0.6764154224338698,0.23445818703909774,0.27865391169187004,0.7689804595541492,0.7663799968695121,0.5699501833559768,0.6437793797714491,0.6258097536743127,0.6615694130287115,0.23575489183689785,0.8681237163664476,0.38200391199871,0.8425458154338258,0.4254338516562808,0.8754235931884039,0.639738157362117,0.5468450951031828,0.7930096318081008,0.5255103819935913,0.5800705792537736,0.7570183052313575,0.8936431415297265,0.5314416005932526
140,0.5880582559579522,0.595782606099578,0.5077123704299428,0.5917348325236916,0.23436678663160157,0.41406260616485524,0.5107834997388433,0.32401549217846154,0.7166949659813183,0.7347936921850187,0.649671722339548,0.587724450309207,0.5479365351082705,0.8229537513185654,0.6741910325309203,0.7594991456500128,0.651804292674563,0.5986872189488088,0.19031241580842612,0.6006607870512122,0.6523718077247975,0.4629629956678458,0.5791152577734643,0.14195970989128073,0.7902041065449622,0.6235871375044404,0.6037619557896347,0.3769730745029603,0.5453351282297431,0.9152386599040738,0.8413506073343104,0.5528721533568092,0.39560713640376116,0.35452316752303054,0.5441565487512818,0.5682032275278288,0.1894803308585342,0.35404648891715096,0.5765452991832387,0.7541959601800983,0.7921171353657223,0.2711385286719307,0.7447367846470486,0.5463519364649501,0.327319722772433,0.775457865061151,0.6530180251112851,0.38385471721591186,0.8266252837033028,0.5540817069292424,0.6173228577874311,0.6248452397097662,0.7819426622556543,0.4532554685024768,0.7779498664383282,0.50359714698189,0.454329139266343,0.6037932175254902,0.7785492305125769,0.7334325171979447,0.5626614562040456,0.3872117904062835,0.3749078203817506,0.7425979969635051,0.4668155384339785,0.5827076053550257,0.95134882897891,0.4992395829318706,0.8100278717284192,0.5695520589280173,0.15445599048808062,0.33993815230726615,0.4780684094126148,0.9228763158324859,0.42959163242150644,0.741431592038127,0.5060574911892263,0.3249491813860142,0.6548047046574803,0.2549268791065213,0.34118173602123486,0.7512201885616899,0.7635135071805957,0.5825553056880779,0.6332159821479342,0.6335825374357354,0.6339762687291727,0.23683512183543912,0.8664280875586667,0.3992788692130144,0.8555384688017212,0.4492642736541399,0.8643400402400416,0.6666670368459834,0.5441977542937378,0.786881527236559,0.551020520702923,0.6026958013595308,0.7363020962890267,0.8911980973144386,0.5197787264552403
141,0.54540886931456,0.5134283598033004,0.4707188824422998,0.55612194481665,0.21537422862707217,0.41977975925145156,0.4610209559234221,0.29289727210234245,0.5952782011864162,0.7826456676598104,0.6100932722067389,0.5195425367448993,0.48360140945754926,0.775864999505538,0.6419433753525411,0.6446352774127282,0.6353094643418254,0.46853780850872834,0.17677087414596518,0.39254368594223865,0.6736240851422984,0.4422222732418393,0.579684497606317,0.07097973513729515,0.7632654929647644,0.5781526754705684,0.5461659245199615,0.27692669245336216,0.5072274991096124,0.8946658684778088,0.8080480574159506,0.4732376073381634,0.3539682761411365,0.3490219359074923,0.5094464883915704,0.5291626937717095,0.11761723063593764,0.3428835846656975,0.5689999667080967,0.7276663637490189,0.7698096942896593,0.29225674768389626,0.6934210780584895,0.48958237331272686,0.3457905272278948,0.7714720728089148,0.6245071814545302,0.33855031441402483,0.8407505858600531,0.5489797435666878,0.6553604055011866,0.5624467656571639,0.758751352197685,0.39461611821104087,0.7556519015777301,0.4580335901430799,0.4143971212787287,0.5883068877752862,0.710351287224768,0.720476120387316,0.6401808876268509,0.3574424348550429,0.2575465953646179,0.6062949726484489,0.4629112713770908,0.5560668097693944,0.9190751307006961,0.4326568308496273,0.8050139358642097,0.5631526437883325,0.1458677433938984,0.31331274892964095,0.43822931133284265,0.9210134530613872,0.39767910434546855,0.6935482971626075,0.3806157971174684,0.3020367534884675,0.6222446356818663,0.22639497799168365,0.31219461024416606,0.7998915066146159,0.6436320658189771,0.553376968656202,0.6217723387003251,0.5762830802898241,0.612034658957461,0.15244408475695134,0.8261115912621863,0.32251755580190944,0.7289143661293165,0.3872171694727688,0.8667214568600602,0.5851529960370453,0.5121340942306102,0.852247052483865,0.5102042338921893,0.5840018236116084,0.7250726306628135,0.8422981456976796,0.42328967904438186
